IDDEMUNICIPIO,DESCRIPCION
250030001,El Terrero
250030001,Válgame Dios
250030001,La Vainilla
250030001,La Vainilla
250030001,Chivas
250030001,El Chupadero
250030001,Palmarito
250030001,La Ensenada
250030001,Puerto de los Toros
250030001,El Sauce
250030001,Guaténipa
250030001,Palos Dulces
250030001,El Molino
250030001,Tierra Blanca
250030001,Los Chinos
250030001,La Vainilla
250030001,El Potrerito
250030001,Los Chinos
250030001,El Pueblito
250030001,El Ranchito
250030001,Ciénega del Carrizo
250030001,Jajalpa
250030001,El Sapo
250030001,Agua Amarilla
250030001,Agua Caliente
250030001,Los Ayales
250030001,Los Ayales
250030001,Batacomito
250030001,Bequillitos
250030001,El Caimanero
250030001,El Cajón
250030001,Cerro de los Guerrero
250030001,El Guamúchil del Barranco
250030001,Campo la Mesa del Rodeo
250030001,La Presa de Moributo
250030001,Rancho Viejo de los Serrano
250030001,Rincón de los López
250030001,Las Canoas
250030001,Cariatapa
250030001,El Carricito
250030001,El Carrizal
250030001,El Cedro
250030001,Los Llanos
250030001,Cortijos de Guaténipa
250030001,Chilitos
250030001,Los Gavilanes
250030001,Guanajuato
250030001,El Guayabo de Abajo
250030001,El Guayabo de Arriba
250030001,Huixiopa
250030001,El Terremote
250030001,La Higuerita
250030001,La Huerta
250030001,La Majada de Arriba
250030001,El Mezcalito
250030001,Las Milpas
250030001,El Naranjo
250030001,El Potrero de los Páez
250030001,Palo Colgado
250030001,Palo Verde
250030001,Ladrillera
250030001,El Platanar
250030001,Potrerillo
250030001,Potrerillos
250030001,El Potrerillo
250030001,El Potrero de Bejarano
250030001,La Ramada
250030001,Rancho Quemado
250030001,Sabinito
250030001,San Antonio de los Ortiz (El Riyito)
250030001,San José del Taste
250030001,San Miguel
250030001,Santa Cruz
250030001,Santa Lucía
250030001,Santa Rita de Abajo
250030001,Los Sauces
250030001,La Soledad
250030001,Tameapa
250030001,Tegoripa
250030001,Los Tepehuajes
250030001,Tepentuca
250030001,Terreros Bayos
250030001,El Tule
250030001,La Tuna
250030001,Los Zapotes
250030001,El Zapote
250030001,Jurisdicción de Arriba
250030001,San Nicolás del Sitio (Sitio de Arriba)
250030001,La Dispencilla
250030001,El Aguaje
250030001,Aguaje Grande
250030001,Alisos
250030001,Los Alisitos
250030001,Alisitos
250030001,Arroyo Hondo
250030001,Los Bajillos
250030001,Caiquiva
250030001,El Seno
250030001,Ciruelito
250030001,Chinacates
250030001,El Chorro
250030001,El Encinal
250030001,El Encinal
250030001,El Garbancito
250030001,Gualamatita
250030001,El Guayabal
250030001,La Hacienda
250030001,La Haciendita
250030001,Las Higueronas
250030001,Huanacaxtle
250030001,Las Güejas
250030001,La Huerta
250030001,La Huerta
250030001,La Lapara
250030001,Las Limas
250030001,Lo de Gerónimo
250030001,Lo de Tomás
250030001,El Madroño
250030001,La Mesa Colorada
250030001,El Mezquite
250030001,Los Mimbre
250030001,Las Minitas
250030001,La Mina Grande
250030001,Pie de la Cuesta
250030001,Moributo
250030001,Moyoltita
250030001,El Muertecito
250030001,El Naranjito
250030001,Ojo de Agua
250030001,Los Onocores
250030001,Otatillos
250030001,La Otra Banda de Badiraguato
250030001,La Palma
250030001,Las Palmas
250030001,Los Pilares
250030001,Las Pilas
250030001,La Presita
250030001,Pochotillos
250030001,El Potrero del Varejonal
250030001,Los Potreros de los Martínez
250030001,El Llanito
250030001,Rancho de Luna
250030001,El Realito
250030001,Salomón
250030001,El Salto
250030001,El Salto
250030001,San José del Oro
250030001,Santa Bárbara de la Caña
250030001,Santo Tomás de Abajo
250030001,Sotole
250030001,La Tasajera
250030001,El Tecuán
250030001,El Tule
250030001,Bacapa
250030001,Válgame Dios
250030001,Los Veneros
250030001,Los Yesitos
250030001,El Zapotillo
250030001,El Zapotillo
250030001,Los Zapotillos
250030001,El Chapotillo
250030001,El Zapote de los Monzón
250030001,La Caña de Abajo
250030001,La Mesa del Chapote
250030001,El Portezuelo
250030001,El Vinoramal
250030001,La Comisión
250030001,El Pinito
250030001,Rancho Viejo
250030001,Mesa de Bernal
250030001,La Haciendita
250030001,La Cañita
250030001,La Higuerita
250030001,El Limoncito
250030001,Terreros de San Javier
250030001,Las Tinajas
250030001,Milpitas
250030001,El Tastecito
250030001,Los Coyotes
250030001,El Pueblito
250030001,La Laguna
250030001,La Mojonera
250030001,Vinaterías
250030001,Las Vainillas
250030001,El Infiernito
250030001,Potrerito
250030001,Atoribito
250030001,Los Rebajes
250030001,San Antonio
250030001,Zoquitita
250030001,La Quebrada de Cuén
250030001,La Mezcla
250030001,Los Amoles
250030001,El Arroyo de la Vainilla
250030001,El Crucerito
250030001,El Sabino (Los Pilares)
250030001,La Huerta (La Barranca Dos)
250030001,Los Zapotes de Arriba
250030001,El Aguaje
250030001,El Aguaje
250030001,Arroyo Grande
250030001,Bamepa
250030001,El Cacaxtle
250030001,Cortijitos de los López (Los Cortijos)
250030001,Los Encinos
250030001,El Guayabo
250030001,Los Inditos
250030001,La Jalela
250030001,El Lajero
250030001,Los Laureles
250030001,La Mesa
250030001,El Naranjo
250030001,Palmarito de San Javier
250030001,Los Parajes
250030001,Las Paredes
250030001,Portezuelo
250030001,Potrero Alto
250030001,La Ramadita
250030001,El Ranchito
250030001,El Saucito
250030001,Las Tunas
250030001,La Vainilla
250030001,La Vainillita
250030001,El Zapote
250030001,El Fraile
250030001,La Colonia
250030001,El Mezquite
250030001,Puerto de la Esperanza
250030001,La Soledad
250030001,Rancho Nuevo
250030001,El Patrocinio
250030001,Buena Vista
250030001,Los Barbechos
250030001,El Potrero de Aldama
250030001,Los Algodones
250030001,El Venado
250030001,Rancho las Coloradas
250030001,Mesa Bonita
250030001,Las Ahogadas
250030001,La Estación
250030001,El Cajoncito
250030001,Las Higueras
250030001,Puerto del Seno
250030001,Potrero de los Limones
250030001,San Juanico
250030001,La Dispencilla
250030001,La Palapa
250030001,Puertecito
250030001,El Hornito
250030001,Agua Fría
250030001,Ocualtita
250030001,La Mesa del Duraznito
250030001,Las Lonas
250030001,Cerro Alto
250030001,Cuevitas
250030001,La Lagunita
250030001,La Sierrita
250030001,Rancho Viejo
250030001,Burila
250030001,El 50
250030001,La Mesa Pinosa
250030001,La Higuera
250030001,El Crucero de Puchero
250030001,El Carrizal
250030001,Los Sauces
250030001,San Cristobal
250030001,Puerto del Mono
250030001,Puerto del Alacrán
250030001,La Cabaña
250030001,Pie de la Cuesta
250030001,Cueva Gacha
250030001,La Calera
250030001,Potrerito
250030001,Monterrey
250030001,La Vainilla
250030001,El Talcoyonqui
250030001,El Batoco
250030001,Las Uvas
250030001,El Rillito
250030001,Las Pozas
250030001,Los Potrerillos
250030001,Las Cuevitas
250030001,Agujas
250030001,Chupadero
250030001,La Ciénega
250030001,Los Cocos
250030001,La Mesa
250030001,Mesa Colorada
250030001,El Naranjo de los Salomón
250030001,Las Palmas
250030001,Rancho Quemado
250030001,El Sauce
250030001,La Sierrita
250030001,El Tepehuaje
250030001,Yerbanices
250030001,Las Higueras
250030001,La Coronilla
250030001,Los Brasiles
250030001,Agua Escondida
250030001,Boca de Arroyo
250030001,El Ranchito (El Dique)
250030001,El Varejonal [Centro Acuícola]
250030001,San Julián
250030001,Yesqueros
250030001,Mesa Colorada
250030001,Los Parajes
250030001,Rancho Blanco
250030001,La Calera
250030001,La Laguna
250030001,Manzanillo
250030001,Mesa de la Palma
250030001,La Mesa de la Tableta
250030001,El Pinito
250030001,Los Terreros
250030001,El Vallecito
250030001,Vainilla
250030001,Rancho los Valencia
250030001,Santa Gertrudis
250030001,Buena Vista
250030001,El Chípil
250030001,Rancho Escondido
250030001,Los Capulitos
250030001,Piedras Chinas
250030001,Rancho Marlén
250030001,El Duraznito
250030001,La Loma
250040001,Heroica Ciudad Concordia
250040001,Agua Caliente de Gárate (Agua Caliente)
250040001,El Aguaje
250040001,Habal de Copala
250040001,El Batel
250040001,La Cañita
250040001,El Cardo
250040001,Casas Viejas
250040001,Los Cerritos
250040001,La Ciénega
250040001,La Cieneguilla
250040001,Los Ciruelos
250040001,La Concepción (La Barrigona)
250040001,Copala
250040001,Los Corrales
250040001,Los Coyotes
250040001,La Capilla del Taxte
250040001,Cuatantal
250040001,Charcas
250040001,Chirimoyos
250040001,La Embocada
250040001,Los Espinos
250040001,Los Fresnos
250040001,El Guamuchilar
250040001,La Guásima
250040001,La Guasimita
250040001,El Guatezón
250040001,El Higueral
250040001,El Huajote
250040001,Las Iguanas
250040001,Joachinque
250040001,Juanantón
250040001,El Humayal
250040001,Los Humayes
250040001,Las Labradas
250040001,El Limoncito
250040001,El Limón
250040001,Loberas
250040001,El Luis
250040001,El Llano
250040001,Magistral
250040001,Mala Noche
250040001,El Malpaís
250040001,Malpica
250040001,La Mesa del Carrizal
250040001,Mesillas
250040001,Las Moritas
250040001,El Naranjito
250040001,El Naranjo
250040001,Los Naranjos
250040001,La Noriega
250040001,Los Ocotes
250040001,Palmillas
250040001,El Palmito
250040001,Palos Blancos
250040001,Pánuco
250040001,La Petaca
250040001,Piedra Blanca
250040001,La Pitarrilla
250040001,Platanar de los Ontiveros
250040001,Potrerillos
250040001,El Pueblito
250040001,El Purgatorio
250040001,La Quebrada
250040001,El Rincón
250040001,Río Florido
250040001,San Juan de Jacobo
250040001,San Lorenzo
250040001,Santa Catarina
250040001,Santa Lucía
250040001,Santa Rita
250040001,Tagarete
250040001,Tepuxta
250040001,El Verde
250040001,El Zapote
250040001,Zaragoza
250040001,La Saranda
250040001,Zavala
250040001,Agua Caliente del Favor
250040001,El Sesteadero
250040001,Los Laureles
250040001,El Palo Parado
250040001,Platanar del Tesgüino
250040001,San Buenaventura
250040001,San José del Favor
250040001,El Saucillo
250040001,Los Vasitos
250040001,Agua Caliente de Jacobo
250040001,Los Arrayanes
250040001,La Cofradía
250040001,El Cantil
250040001,Corte Alto
250040001,La Ciénega
250040001,Los Guayabos
250040001,Las Guacamayas
250040001,Huerta Crisaguma
250040001,El Mecatal
250040001,Loberas [Microondas]
250040001,La Reata
250040001,El Roble Alto
250040001,El Salitre
250040001,La Tolva
250040001,El Tule
250040001,Tambá
250040001,La Válvula
250040001,La Vega
250040001,El Valamo
250040001,El Alto
250040001,El Batel [Aserradero]
250040001,El Callejón
250040001,El Cardonal
250040001,La Colonia
250040001,La Chalata
250040001,Chirimoyos
250040001,Chupaderos
250040001,La Guayanera
250040001,Mololoa
250040001,Las Moras
250040001,Ojo de Agua
250040001,Palo Marías
250040001,La Pasadita
250040001,La Peña
250040001,La Pitarrilla
250040001,Los Ramos
250040001,San Gabriel
250040001,San Isidro
250040001,Seis Nueve (Santa Eduwiges)
250040001,El Tamarindo
250040001,Los Zapotes
250040001,Zapotillo
250040001,Agua Caliente del Zapote
250040001,Agüita Caliente
250040001,El Habal
250040001,Los Bueyes
250040001,El Cajón
250040001,Las Caleras
250040001,La Calerita
250040001,El Cardón
250040001,El Carrizo
250040001,Cerro Pelón
250040001,El Coco
250040001,Los Colomos
250040001,Los Copales
250040001,Chiviricoque
250040001,El Chorro
250040001,La Guasimilla
250040001,Los Huanacaxtles
250040001,Las Juntas
250040001,El Limoncito
250040001,Los Limones
250040001,La Otra Banda
250040001,Padilla
250040001,El Palmar
250040001,Palmillas
250040001,La Pastoría
250040001,El Perico
250040001,El Platanar de Chabelo
250040001,El Prado
250040001,Presa de los Herreros
250040001,El Puente
250040001,El Rancho de Trini
250040001,Los Remos
250040001,Santa Bárbara
250040001,El Tiro
250040001,El Vainillal
250040001,El Zacate
250040001,Los Chinitos
250040001,Las Porras
250040001,El Picacho
250040001,Rancho la Labor
250040001,Los Indios
250040001,El Inicio
250040001,Tres Hermanos
250040001,Los Mangos
250040001,Los Cajones
250040001,La Ceiba
250040001,La Paloma [Rancho]
250040001,Frías [Campo Deportivo]
250040001,El Madroño
250040001,Los Cedros
250040001,Los Bartolos
250040001,El Reparo
250040001,La Cañita
250040001,El Limón
250040001,Los Ganchos
250040001,El Palmar (Cuesta Piedra)
250040001,Los Cordones
250040001,El Ocotal
250040001,El Cajón
250040001,El Potrero
250040001,La Colmena
250040001,Santa Fe
250040001,Carrizo
250040001,Los Terreros
250040001,El Peñón
250040001,Coyotes
250040001,Los Brotos
250040001,El Higuito
250040001,Ejido Caleritas
250040001,La Campana Mayor
250040001,Las Apomas
250040001,Arroyo Hondo
250040001,El Azafrán
250040001,Cachicho
250040001,La Calera
250040001,Las Casitas
250040001,La Ceiba
250040001,Copalita
250040001,Crucero de Pánuco
250040001,El Crucero
250040001,La Embocada
250040001,La Embocada
250040001,La Amapita
250040001,El Encinal
250040001,El Encino
250040001,El Espinal [Pancho Galván]
250040001,Granja de Don Luis
250040001,El Guamúchil
250040001,Hacienda de Guadalupe
250040001,El Canelo
250040001,Huerta los Moreno
250040001,Ninguno [Familia López]
250040001,El Limoncito
250040001,Los Limones
250040001,La Llantera
250040001,La Mesa
250040001,Buena Esperanza
250040001,El Ranchito
250040001,Copalillos
250040001,El Azafrán
250040001,El Habal
250040001,Rancho las Salvias
250040001,San José
250040001,Santa Rosa
250040001,Los Sauces
250040001,Rancho el Dos de Oro
250040001,Ninguno [Crucero de Zavala]
250040001,Ninguno [Octaviano Arias]
250040001,El Guaraná
250040001,La Querencia
250040001,Cuatro Vientos
250040001,El Bichola
250040001,La Guasimilla
250040001,Ninguno
250040001,Ninguno
250040001,Los Cuatro Vientos
250040001,Rancho el Perigüete
250040001,La Tarita
250040001,Tenerías
250040001,Las Tinas
250040001,Trópico de Cáncer
250040001,El Fajero
250040001,La Verdosilla
250040001,Pequeños Gigantes
250040001,El Capomalito
250040001,El Cerrito
250040001,El Limoncito
250040001,La Cueva del Dinero
250040001,El Garabato
250040001,El Cielo
250040001,Campestre los Adobes
250040001,Los Zacatitos
250040001,Ninguno [Doña Delia]
250040001,Ninguno [Jorge Morán]
250040001,Roble Viejo
250040001,La Limonera [Santiago Cuchupetas]
250040001,El Guamúchil
250040001,Dos Carnales
250040001,La Camichina
250040001,Los Palos Blancos
250040001,Ninguno [Ricardo Pardo]
250040001,Rancho el Sinaloense
250040001,La Providencia
250040001,Los Ángeles
250040001,La Esperanza
250040001,La Española
250040001,Candelaria
250040001,La Mesa
250040001,Ninguno [Pepe]
250040001,Las Sábilas
250040001,Ninguno [Chuy Waca]
250040001,La Pata de Gallo
250040001,Ninguno [Juan el Peludo]
250040001,Huerta Rosario
250040001,La Huerta del Vado
250040001,El Barbecho
250040001,Ninguno [Ovaldo]
250040001,El Yesquero
250040001,El Zotol
250040001,El Chorro
250040001,El Acaral
250040001,La Porra
250040001,La Colina
250040001,Los Tecolotes
250040001,Pirame
250040001,El Aserradero de las Estancitas
250040001,El Brillante
250040001,La Labor
250040001,Los Laureles
250040001,Los Laureles (Chalatal)
250040001,Rancho Don Teófilo
250040001,Las Pingüicas
250040001,La Venada
250040001,La Laguna
250040001,San Antonio
250040001,Huerta Laura Elena
250040001,Cacasta
250040001,El Higueral
250040001,El Vaso
250040001,El Zapote
250040001,Palmita
250040001,El Bebelamo
250040001,Las Paredes
250040001,Ninguno [Rancho de Andrés]
250040001,El Terrero
250040001,El Pozo
250040001,El Cardón
250040001,Ninguno
250040001,Colonia Autopista
250040001,La Loma Chora
250040001,Las Cachoras
250040001,La Casa de la Lomita
250040001,Ninguno [Aserradero]
250040001,Rancho mi Casita
250040001,Los Hornos
250040001,Ninguno [José Luis Salazar Peraza]
250040001,La Limonera
250050001,Cosalá
250050001,Agua Caliente de Alayá
250050001,Colonia los Algodones
250050001,Las Amargosas
250050001,Bacata
250050001,Los Braceros
250050001,Los Bulitos
250050001,El Cajoncito
250050001,Calafato
250050001,Los Cedritos
250050001,Comiba
250050001,Comoa
250050001,La Culacha
250050001,Chapala
250050001,Cholula
250050001,La Escondida
250050001,El Espinal de Alayá
250050001,La Estancia
250050001,Guadalupe de los Reyes
250050001,Las Habas
250050001,Higuera Larga
250050001,Higueras de Padilla
250050001,Higueras de Urrea
250050001,La Huerta
250050001,El Huizachal
250050001,Ipucha
250050001,Lo de Garza
250050001,Los Llanos de Aragón
250050001,Mezcaltitán
250050001,Los Mimbritos
250050001,Los Mimbres de Quiroz
250050001,Los Mimbres
250050001,Palmar de los Ceballos
250050001,El Palmar de los Fonseca
250050001,Palmar de los Gurrola
250050001,El Palmarito
250050001,Pozo Zarco
250050001,Pueblo de Alayá
250050001,El Ranchito
